x_cate,p_exposure
0.0366456503945153,0.3643890619277954
0.0109974433300204,0.1688755750656128
0.0004336431567607,0.0141921257600188
0.0004422299217963,0.0092678908258676
0.0005196852166353,0.0132201220840215
0.0017256258737573,0.3823489844799042
0.0004336434798102,0.0129903517663478
0.0005924621614733,0.0377493128180503
0.002717280300853,0.0151556897908449
0.0005026313412948,0.020103583112359
0.0004930440922785,0.0314364023506641
0.0004320196305058,0.0094779478386044
0.0017054735989664,0.613677978515625
0.0006019981638808,0.0319628529250621
0.3937070234531466,0.9269806146621704
0.0004992535713328,0.0179903153330087
0.0004320284089887,0.0071526197716593
0.0021945982249984,0.0229883771389722
0.0217881320312938,0.8219982981681824
0.000730018137408,0.0120598804205656
0.0180119560552018,0.5916124582290649
0.0004943023371717,0.0515206605195999
0.0004336531014837,0.0131561793386936
0.0004923155522593,0.0107502583414316
0.0004945771672271,0.0164369940757751
0.0021184195343537,0.2459055036306381
0.0004936858288816,0.0457814149558544
0.0016395378310187,0.3555398285388946
0.0094379298784707,0.2249490916728973
0.0004943165451446,0.0085223438218235
0.0112530860551134,0.5902479290962219
0.0037719822871803,0.0524574294686317
0.0077200966371197,0.7982107400894165
0.0060298550856815,0.0773198008537292
0.2279110967884243,0.6108331680297852
0.0006665452490861,0.0734163969755172
0.0004336317120811,0.0140492739155888
0.0006140859692607,0.0310098063200712
0.000611627361767,0.0137741081416606
0.0004997607484297,0.0107511868700385
0.0004320464881006,0.0114749725908041
0.0007632546162454,0.0144349513575434
0.0016181071942207,0.0079532247036695
0.029147333963796,0.6163763403892517
0.0004923204911682,0.0198759064078331
0.0033957906713282,0.0450485162436962
0.0004320392038511,0.0107563203200697
0.0004997487547058,0.0441193468868732
0.0004320361659826,0.0091557474806904
0.0094299647899103,0.1264957338571548
0.0004983069313199,0.013531538657844
0.0006795571479846,0.0776517987251281
0.0719472487156789,0.1670215278863906
0.0004997651881102,0.018248826265335
0.0027006062884065,0.02895363047719
0.0004336474065315,0.0117918094620108
0.0056021233208003,0.3305003941059112
0.0621310358218571,0.5758107304573059
0.0004320312227708,0.008107385598123
0.0076244840600403,0.2301099896430969
0.0006781338342203,0.0449873022735118
0.0004336300888923,0.0142083466053009
0.0011146763701087,0.0334819257259368
0.0045538669453661,0.0545362159609794
0.0005022955589558,0.018564436584711
0.0282376342665415,0.2892003655433655
0.0005141335083511,0.0201548989862203
0.0027283534344236,0.0356221012771129
0.0122315480757027,0.2799041867256164
0.0014956342911155,0.3503549993038177
0.0004320256774863,0.006955892778933
0.0079313138908745,0.1029145121574401
0.1984665134195109,0.5274777412414551
0.0006976944353947,0.0397212132811546
0.0004943245437212,0.0165434759110212
0.0004336482709992,0.0076113422401249
0.0004320262596821,0.0053338063880801
0.0138164195738633,0.2202964276075363
0.0026317392024209,0.3146783411502838
0.00064327956073,0.0130528789013624
0.0004336456099401,0.0119062615558505
0.0004336556556182,0.0166409816592931
0.0043549763349529,0.1158804520964622
0.0041425102913843,0.0645308718085289
0.0036803057435711,0.1768123507499694
0.0286167192657491,0.0772237479686737
0.0014748958649317,0.420294851064682
0.0019466863908407,0.0223137661814689
0.0004973410319158,0.0273777265101671
0.0021295540634979,0.0171654354780912
0.0007762127248471,0.0125785749405622
0.0053024029304749,0.186554804444313
0.0727289241077518,0.6783708930015564
0.0004977429517697,0.0094536263495683
0.0039692500119423,0.0441935919225215
0.0004336352224442,0.0215554684400558
0.0004336479679014,0.012608072720468
0.0018500765824785,0.0290652532130479
0.0024035838322881,0.3136854767799377
0.0006663851061487,0.0679664388298988
0.0006957585201705,0.0754445120692253
0.0004320274992658,0.0055431388318538
0.0007106539122644,0.0132593689486384
0.0092158534826449,0.0825508758425712
0.0005936225600809,0.0095034353435039
0.004388080674695,0.0655845701694488
0.0004992711296104,0.0118246544152498
0.000688036793271,0.0503060780465602
0.0051677537486544,0.7279446721076965
0.0007762078627137,0.0142146656289696
0.130673172187249,0.2754014134407043
0.0006767729607389,0.0560260042548179
0.0006892554293026,0.0136152626946568
0.0004422303270194,0.0092678908258676
0.0124946910071016,0.944283127784729
0.0057468889298825,0.0817584246397018
0.0004983342509332,0.0206287708133459
0.0334317550038713,0.1397738456726074
0.0007108209119098,0.0202685240656137
0.0004320244689884,0.0083312150090932
0.0004977645716383,0.0143410870805382
0.0052570099085499,0.0650140792131424
0.0004320303291758,0.007834299467504
0.0004992773528583,0.0139712234959006
0.0048813184404638,0.0747688710689544
0.0007385223462267,0.0510801821947097
0.1095294204299617,0.8259792327880859
0.001676782922602,0.1329503059387207
0.0007039925966919,0.0505096912384033
0.0006784717304566,0.0341801829636096
0.001649462848513,0.2251016944646835
0.0006789707805627,0.021471582353115
0.0004336487170119,0.0086837159469723
0.0005921963720927,0.0384855531156063
0.0018009584481061,0.5939316749572754
0.0007687022151063,0.0123446555808186
0.2470825044841333,0.5035622119903564
0.0974293909153375,0.320907860994339
0.012019468264968,0.1365721672773361
0.0005196875425631,0.012468310073018
0.0004363902805017,0.0098286448046565
0.018406622487236,0.4316116869449615
0.0004983110524013,0.0099990265443921
0.0142097156886448,0.1611616313457489
0.0017436323864432,0.0343231745064258
0.0004936955264164,0.0125547125935554
0.0035483938274861,0.1252273023128509
0.0057994638501831,0.7718998789787292
0.0062648819976578,0.0719161480665206
0.0046801401292253,0.5141801238059998
0.0009756253636528,0.024004615843296
0.0004942980640626,0.0385755039751529
0.0285336113406867,0.182292640209198
0.0006783325048941,0.0597930289804935
0.0004992734106389,0.0086639858782291
0.0005915555484597,0.0277810506522655
0.0025255385553932,0.0286422669887542
0.0005917756596071,0.0202856361865997
0.0004336412948468,0.0217052083462476
0.0031329663937628,0.6816837787628174
0.0004977476696003,0.006978154182434
0.0004336508662132,0.0092927403748035
0.000737046414907,0.0117557141929864
0.0010347312282772,0.0273612234741449
0.0097987828189876,0.2608556747436523
0.0023606812697687,0.0273563787341117
0.0099333660307012,0.4389888942241668
0.0006878017888645,0.0323453843593597
0.0007759472442108,0.0922226458787918
0.0006665281121226,0.0425830110907554
0.0029689124318314,0.0438184179365634
0.0031932541370582,0.0794485509395599
0.1396855412969664,0.2205690294504165
0.0005928890263955,0.0680228844285011
0.0004422326042983,0.0085599971935153
0.0004992757733354,0.0092716393992304
0.0004983324760562,0.021845269948244
0.0102196576277925,0.1109912395477294
0.0004933496091168,0.0312864631414413
0.0039247246910533,0.0697542130947113
0.0017413295637935,0.4177695214748382
0.0006434370559267,0.0196547601372003
0.0004977669301534,0.0145097570493817
0.0004568683357461,0.0257329419255256
0.0028041210383248,0.0326655395328998
0.001952493567577,0.2199680358171463
0.0007687008050383,0.0127954874187707
0.002032779535577,0.0476312786340713
0.001972416496778,0.3977215886116028
0.0066585013917696,0.3872452974319458
0.0004320337636106,0.0091557474806904
0.0083626568802487,0.6309074759483337
0.0027283507968753,0.0356221012771129
0.0007836982432071,0.0198657382279634
0.0004923203966919,0.0198759064078331
0.0226783670752491,0.6866483092308044
0.0038972929874637,0.0477086678147316
0.0006882205445231,0.0602106116712093
0.0004977499924057,0.0097916675731539
0.000703262918074,0.1650547832250595
0.0004945718494131,0.0106503404676914
0.0007687018596659,0.0127954874187707
0.0004320284250831,0.0071526197716593
0.0005226116452102,0.0402231849730014
0.0030617423087532,0.0101831648498773
0.0311498622198728,0.160743311047554
0.0004977592037119,0.0124043123796582
0.0005915760236863,0.040128543972969
0.0014256828564973,0.0197028424590826
0.0004945638566274,0.0168020632117986
0.0056947605143048,0.2065240740776062
0.0011498125733726,0.0305382777005434
0.0056626573628716,0.0958082750439643
0.0004936786357239,0.0225580316036939
0.0004336474773526,0.0117918094620108
0.009767915582164,0.0924862101674079
0.0006976916431441,0.0546806938946247
0.0006781386382018,0.0608582533895969
0.0005231811713485,0.0858507677912712
0.0021146982544601,0.0171654354780912
0.0004992673227374,0.0157784353941679
0.0004568688605891,0.0257329419255256
0.0032225701215925,0.1292701065540313
0.0186434310434006,0.6926882266998291
0.000710654472881,0.0127954874187707
0.0004320528952125,0.0098286448046565
0.0024066613915899,0.6096698045730591
0.0025414574508479,0.3336699903011322
0.0004977656603574,0.0143410870805382
0.0004983116023736,0.0099990265443921
0.0006997830450558,0.0503742955625057
0.0007108196968497,0.0202685240656137
0.0145506783514714,0.3887057602405548
0.0005922076430513,0.0341930165886879
0.0004336402282401,0.0279750488698482
0.0004320521422186,0.0107355322688817
0.0004336537198774,0.0131561793386936
0.0004422320968794,0.0095387389883399
0.0007385675787514,0.0912168845534324
0.0062651816055705,0.0776836201548576
0.0004320271268356,0.0051804720424115
0.0004945693605096,0.0083553278818726
0.0004992636200071,0.0296609830111265
0.0004923363493422,0.0232285261154174
0.0031298295665348,0.0493918769061565
0.0017746580453924,0.0213615540415048
0.0267042277067936,0.4258551001548767
0.0013194032264887,0.0549652241170406
0.0127019418470372,0.4657305777072906
0.0004927001927798,0.0119468541815876
0.0013683081071094,0.353440910577774
0.0004983115978648,0.0099990265443921
0.0075644981635175,0.205665037035942
0.0010956542396229,0.0674831047654151
0.000492315055785,0.0107502583414316
0.3258901437174265,0.7716964483261108
0.0013987233010647,0.0182610973715782
0.0335283714286012,0.3874793350696563
0.0005226094019402,0.0402231849730014
0.0006792809207874,0.0897728726267814
0.0004320466086225,0.0114749725908041
0.0004997586160506,0.0097323628142476
0.0255294863244671,0.806283175945282
0.0005927012502988,0.0157087445259094
0.0004336401378834,0.0279750488698482
0.0004992672047215,0.0157784353941679
0.0133887817916969,0.523536205291748
0.0019528802529643,0.0411083549261093
0.0004992619782163,0.0296609830111265
0.0017078768988834,0.0599593445658683
0.1359646172641632,0.1654369682073593
0.0049047963023667,0.2287670522928238
0.0338045979275093,0.7553346753120422
0.0004422308595921,0.0092678908258676
0.0007687036851197,0.011462970636785
0.0006399410307873,0.0749376118183136
0.0004977464673902,0.0106491800397634
0.0007513126058223,0.0671675205230712
0.1650765008875863,0.8840497732162476
0.0004997634759464,0.0159318186342716
0.0004320277150663,0.0055431388318538
0.0011144270180838,0.030211791396141
0.0006434372224507,0.0196547601372003
0.002551031958586,0.4556418061256408
0.0014749510486188,0.3346554934978485
0.079024128203587,0.1398928165435791
0.0006314914357018,0.1269895732402801
0.0022640248867,0.1193890497088432
0.1858035139454947,0.9465186595916748
0.0006864384077978,0.0915652215480804
0.0017159515821383,0.0514224879443645
0.0006789777645727,0.0137204164639115
0.009397593534464,0.0838786214590072
0.000593400867174,0.0167025960981845
0.003512266232997,0.0968261361122131
0.0086588647651671,0.0847246646881103
0.0004930326117823,0.0172424782067537
0.0020425119549656,0.4611733257770538
0.0026294485227245,0.7365948557853699
0.0006958737940669,0.0449049174785614
0.0007836974189679,0.0204278286546468
0.0017398450803895,0.4128060936927795
0.0004977592300222,0.0124043123796582
0.0004977439171033,0.0106491800397634
0.0004992667939341,0.0157784353941679
0.0004336432303501,0.0141921257600188
0.0046831307484848,0.095626451075077
0.0017895152699,0.0144678829237818
0.0004320269012157,0.0051804720424115
0.002682083747484,0.3039194047451019
0.0004320305873449,0.007834299467504
0.0004992642929256,0.0280321836471557
0.0006164820587858,0.1206239759922027
0.0006783268595465,0.0663384348154068
0.0055502274646915,0.2364194840192794
0.0017467857801561,0.1586897820234298
0.0005924353795455,0.0259474013000726
0.0005022967858982,0.017871506512165
0.0007632506357431,0.0165333487093448
0.0006434380749262,0.0196547601372003
0.0004940326729859,0.0112059991806745
0.0006432804131187,0.0132593689486384
0.4229170806613869,0.9242244958877563
0.0007835334915647,0.0117209758609533
0.0005924532376337,0.0388112552464008
0.0022393953219478,0.0213243309408426
0.0007106523689999,0.0132593689486384
0.001639498986286,0.4066862463951111
0.0005231896325323,0.0604666210711002
0.0005921843375975,0.0167583134025335
0.0027008071973333,0.0367119535803794
0.0163827439775332,0.605780839920044
0.0028040823327062,0.0356221012771129
0.0014677682257123,0.4829542338848114
0.0004977530932688,0.0111141642555594
0.000433650581516,0.0092927403748035
0.000678627941536,0.0341801829636096
0.0529991483401,0.7186281681060791
0.0010956240569674,0.0756016671657562
0.0593288498188365,0.7815149426460266
0.0080842823773765,0.5580337643623352
0.0004936790547564,0.0268616192042827
0.0183796325181414,0.1996840089559555
0.0110619379740029,0.7262397408485413
0.0006338080921565,0.0566779524087905
0.0004992773458969,0.0139712234959006
0.0262431062858369,0.2354858219623565
0.0004320441588115,0.0114749725908041
0.0667741316209041,0.9401305317878724
0.0006914989528361,0.1115546002984047
0.0006922806815423,0.0503060780465602
0.004319429892295,0.1689624786376953
0.0006824764182894,0.0292891673743724
0.0006928858307185,0.0722925215959549
0.0061596691133634,0.2469051927328109
0.0007108196196549,0.0202685240656137
0.0007304354086523,0.0237886160612106
0.0004320482981328,0.0107355322688817
0.0018739663551337,0.0868227407336235
0.0015004411556468,0.0617713890969753
0.0086520031129834,0.1148242503404617
0.0011926152183622,0.0140522867441177
0.1717596445198731,0.5752371549606323
0.0004336480427109,0.0087844794616103
0.0004568756596343,0.0208071898669004
0.0029673404155574,0.038473941385746
0.0022215553571616,0.0229883771389722
0.0008939195641361,0.0236716512590646
0.0004977553903192,0.0124043123796582
0.0004422315206187,0.0092678908258676
0.0009756254463912,0.024004615843296
0.000442233027417,0.0085599971935153
0.0274561731238995,0.2936900854110718
0.0312267990751142,0.4728639721870422
0.000497761051039,0.0125208664685487
0.0218190122228788,0.3043207228183746
0.000432048944087,0.0107355322688817
0.0004923021394371,0.0410714484751224
0.0004983160454774,0.0167699307203292
0.0050312916298113,0.1219830736517906
0.0004336352175417,0.0215554684400558
0.0005083492730087,0.0193288400769233
0.0008531198288993,0.0216706898063421
0.0004336500920847,0.0092927403748035
0.0005022960273814,0.017871506512165
0.0004336554366333,0.0171360168606042
0.0164080176124012,0.4408813416957855
0.0008921871945204,0.013464855030179
0.0004997580335148,0.0100817792117595
0.0004983238669449,0.0203211158514022
0.0004933244470931,0.0232033804059028
0.0124196485007937,0.1145547777414321
0.0006432787643718,0.0133340274915099
0.0014912047658805,0.3277721405029297
0.000454048303535,0.0098286448046565
0.0004977420408501,0.0094536263495683
0.0004977412074168,0.0087716970592737
0.0006926918847683,0.1037852987647056
0.0014957001744715,0.3186688423156738
0.0069953276099589,0.2611058056354522
0.0110429090006328,0.1343100666999817
0.0004936796863105,0.0265647005289793
0.0448639850282915,0.7333739995956421
0.0005927068222493,0.0094289248809218
0.0004997586368064,0.0097323628142476
