x_cate,p_exposure
0.0045812127701035,0.057229608297348
0.0520282634642424,0.468790739774704
0.0014749146644818,0.3585412204265594
0.0075234532128071,0.0899439379572868
0.011825771146838,0.110505923628807
0.000498329017408,0.0215932037681341
0.0145760906423346,0.2632193267345428
0.0021124222622624,0.1306628435850143
0.0012055221748187,0.1787875741720199
0.0085831053498882,0.0861393883824348
0.0018416496370173,0.0300799775868654
0.0208898625038175,0.2421521544456482
0.0016688569517643,0.4644956290721893
0.0007108199990968,0.0202685240656137
0.0005927098387928,0.010416317731142
0.0010344950498312,0.0285136178135871
0.0113698411018073,0.7981770038604736
0.0117982185159749,0.1445753574371338
0.0005927001002733,0.0162607245147228
0.0225927327709241,0.2495137453079223
0.0005026283995167,0.0226655509322881
0.0098454652632047,0.5299535989761353
0.0006434394267176,0.0202685240656137
0.001268151405484,0.1439082026481628
0.0010956583961169,0.0654421374201774
0.0004927107891301,0.0253989044576883
0.0008531159403822,0.0231856796890497
0.001655722521842,0.1495000571012497
0.0004320223402056,0.0073939482681453
0.0007687013896404,0.0127954874187707
0.0036620304190009,0.0522264055907726
0.0419540843889614,0.9121779203414916
0.0004943189016277,0.0108627285808324
0.0006791354103311,0.0155207607895135
0.0004926923930728,0.0300255864858627
0.0004997635603341,0.0159318186342716
0.0004983219534728,0.0203211158514022
0.0005921838236577,0.0167583134025335
0.0005924735374213,0.0328113809227943
0.0106069757653717,0.242251455783844
0.2387788494545411,0.9450379014015198
0.0023690374660209,0.0265414677560329
0.0004336454189035,0.012859521433711
0.0006063758780152,0.0788783580064773
0.0116563226441759,0.1059669479727745
0.0008529032055495,0.0183221586048603
0.0016834057972577,0.0767634510993957
0.0008373466598153,0.0103673292323946
0.0063859260252627,0.6660606861114502
0.0120150886603979,0.0842607989907264
0.0166482679203872,0.3570568859577179
0.000433637080701,0.0252946950495243
0.0004945700564122,0.0099532352760434
0.0040678519894391,0.0570268034934997
0.0007448269155484,0.0624210052192211
0.0004320230525848,0.0083312150090932
0.1078375397845473,0.8000123500823975
0.0018472122590141,0.082459844648838
0.0004945642198995,0.0155446548014879
0.002921655429243,0.0639927387237548
0.0004943168707661,0.0098334392532706
0.0004940290234676,0.0147245321422815
0.0010956510767762,0.0674831047654151
0.0012054693102889,0.223910853266716
0.0064906122746292,0.0705373659729957
0.0006786470149758,0.0671674907207489
0.0864052059683409,0.7404601573944092
0.0011219948949797,0.0344743430614471
0.0010956567704255,0.0650274977087974
0.0127740253755023,0.6741121411323547
0.0347587916438319,0.2715101242065429
0.0004320328672101,0.008107385598123
0.0029417478460636,0.4185522794723511
0.0004336322075711,0.0150487907230854
0.0004983045120835,0.0125591875985264
0.01898547376511,0.2117832601070404
0.0004320250942202,0.0083312150090932
0.0079496042274893,0.1677523106336593
0.0845847137357221,0.1583282947540283
0.0005927070657424,0.0097343800589442
0.0007836983350726,0.0198657382279634
0.0007106521692055,0.0132593689486384
0.0004336524295786,0.0116385975852608
0.0004923364262226,0.0232285261154174
0.0545534385395892,0.378921627998352
0.001114433902339,0.0285136178135871
0.0006335228342424,0.0566779524087905
0.0587328094945412,0.2631491720676422
0.0031495674578591,0.0579053685069084
0.0004943105504292,0.0263198614120483
0.0006779575630711,0.0608582533895969
0.0157344452100934,0.3890475630760193
0.1693836031158785,0.6967472434043884
0.0005921860806755,0.0337814353406429
0.0007108215647465,0.0202685240656137
0.0004320441017352,0.0114749725908041
0.0008529115208152,0.01397405564785
0.0007338659843036,0.0078427251428365
0.1089233061827163,0.4022970497608185
0.0165695956206745,0.1387278288602829
0.0004977745605107,0.0135774426162242
0.0004943157188238,0.0141266295686364
0.021368643891028,0.0543020255863666
0.0026144802184584,0.0234166514128446
0.0043881194451632,0.0570268034934997
0.0004977409603797,0.0087716970592737
0.0004983067398623,0.013531538657844
0.4206520267191311,0.9322531819343568
0.0047201655101604,0.0591523312032222
0.0005915504222801,0.0217080507427454
0.0004540500880157,0.0098286448046565
0.002740839587523,0.0276361480355262
0.0004977484420568,0.006978154182434
0.197512539238422,0.5844701528549194
0.0215204859842257,0.1306323111057281
0.000492315120467,0.0107502583414316
0.001205419811972,0.2609609365463257
0.0008529120292134,0.01397405564785
0.0004320532409007,0.0098286448046565
0.003055852657946,0.0036314185708761
0.0008531170128874,0.021867686882615
0.0006434365369265,0.0198463518172502
0.2864762888740057,0.309846967458725
0.0069172520808203,0.0989644154906272
0.0042983933973714,0.0645308718085289
0.0893678967939455,0.7733889222145081
0.0005922084291749,0.0337398424744606
0.0004927082051251,0.0253989044576883
0.0007338327134683,0.0848195031285286
0.0005927083148732,0.010416317731142
0.0005226123846787,0.0358347445726394
0.0004320503890469,0.0107355322688817
0.0014912578348271,0.3000989258289337
0.0004336511072511,0.0092927403748035
0.0038514631433339,0.0437666699290275
0.0364760232291535,0.6933053135871887
0.0039118660100403,0.0570268034934997
0.000497759908726,0.0124043123796582
0.0034117631848385,0.2197627127170562
0.0417006575157504,0.4863519370555877
0.0006432778082572,0.0133340274915099
0.0005924671316576,0.0338917411863803
0.0958824691885948,0.8656878471374512
0.002032800999868,0.0411083549261093
0.0004320199618413,0.0068595632910728
0.0014373924365621,0.0703379437327385
0.0016672859515,0.0363510511815547
0.0004945684287907,0.0138513129204511
0.0004336439538281,0.0129903517663478
0.0792790219290459,0.6994251608848572
0.0017954951380439,0.0699442476034164
0.0004992728055735,0.0073552378453314
0.0571855550793735,0.8325994610786438
0.0014913015953749,0.27039435505867
0.0004942962529589,0.0307130515575408
0.1972469254978233,0.7755762338638306
0.000432033086627,0.008107385598123
0.0114503425803374,0.128401979804039
0.0016248030836822,0.0917667374014854
0.001919390098158,0.1533305943012237
0.0016386657236904,0.4195911884307861
0.0057068595350748,0.1030432879924774
0.0014776928069814,0.3410989940166473
0.0071433777737305,0.8003908395767212
0.020210441271882,0.4924343824386596
0.0060079463393028,0.0681612566113472
0.0008531219720162,0.0199908502399921
0.0006663672412373,0.078406348824501
0.0031178615815982,0.1839469969272613
0.0004320526756949,0.0098286448046565
0.0502089268282337,0.875610888004303
0.0171199877489937,0.3688403964042663
0.0012054209162914,0.2609609365463257
0.1848547146568748,0.4222684800624847
0.0004927215540866,0.02657276019454
0.0527918088544233,0.2785018384456634
0.0006889046719114,0.0099966619163751
0.0039692562078449,0.0441935919225215
0.0007212728289614,0.2569199800491333
0.0017252210928701,0.0869075581431388
0.0016388029101425,0.1590700298547744
0.0004320343555401,0.0091557474806904
0.0320450679431987,0.3435231447219848
0.2510029525129321,0.8099203705787659
0.0004933548088343,0.0306948143988847
0.0004977612029661,0.0143410870805382
0.0043472850757182,0.0807754844427108
0.0020450271192608,0.256169706583023
0.0011630458578954,0.1407950818538665
0.1016928536155819,0.8591632843017578
0.0016855794611337,0.3786182403564453
0.0004320262670252,0.0053338063880801
0.0004568760347276,0.0195816345512866
0.0004933438187006,0.0342600494623184
0.0017064575109428,0.0240791030228137
0.0010956691014754,0.0648334547877311
0.0177996953030485,0.3200829327106476
0.0004936795264712,0.0265647005289793
0.0009756259358489,0.024004615843296
0.0004422334807115,0.0085599971935153
0.0014739633007215,0.381363183259964
0.0006877967312876,0.0387515909969806
0.0004997586166702,0.0097323628142476
0.0005226142162961,0.0286593865603208
0.0004933270777692,0.0152714075520634
0.0004923162157497,0.011693307198584
0.0018953780805468,0.259325236082077
0.0004336393745939,0.0277542881667614
0.0039439979317416,0.0990466400980949
0.0005936241419218,0.0104985479265451
0.000726479727298,0.0198463518172502
0.004722670907632,0.7425877451896667
0.0004422318852319,0.0095387389883399
0.0004320511385369,0.0107355322688817
0.0007108200459485,0.0202685240656137
0.0005933746408097,0.0489304773509502
0.000643439971116,0.0202685240656137
0.0004977685028867,0.0145097570493817
0.0026895304224251,0.6395608186721802
0.0005934024908594,0.0178628116846084
0.0013523870944531,0.0653844326734542
0.0004983118147601,0.0099990265443921
0.0027498445892127,0.6760244965553284
0.0006781594328868,0.0597930289804935
0.0006928833529098,0.1158819571137428
0.0017414400773409,0.3302939534187317
0.0188959102492087,0.3798218965530395
0.0007836970774134,0.0204278286546468
0.0012054618224202,0.2364197522401809
0.000433643319308,0.0141921257600188
0.1867316529340421,0.9102225303649902
0.0066398280818983,0.3644050359725952
0.0040507747536316,0.0575006082653999
0.0004336524829194,0.0116385975852608
0.0005078619357527,0.0113895889371633
0.0012054753639176,0.223910853266716
0.0249312474324725,0.2495484799146652
0.0004336334020868,0.0150487907230854
0.0017685308409151,0.0655603185296058
0.0042984018838341,0.0645308718085289
0.0006346456110725,0.0120598804205656
0.0026695231415476,0.0345912873744964
0.0006432793485777,0.0130528789013624
0.001618189430286,0.0201789624989032
0.0074518463232649,0.0835883840918541
0.0004997559006319,0.0125119676813483
0.0017398636254094,0.3719861805438995
0.000678962087033,0.0948371589183807
0.0004923405562588,0.0215091649442911
0.0038686994612171,0.0402802079916
0.0004336340587289,0.020167039707303
0.0017386382406378,0.5086208581924438
0.0004568750975813,0.0208071898669004
0.0017428776922976,0.2158408761024475
0.376803067848499,0.8913105726242065
0.0004997410912334,0.0306193698197603
0.0960249853920732,0.4617331326007843
0.0006978614100157,0.0546806938946247
0.0188140089251852,0.5966131091117859
0.0026821181448362,0.0441781654953956
0.0105911890887315,0.1386487632989883
0.0005928948539955,0.0117896031588315
0.0004336484819816,0.0076113422401249
0.0007688746928986,0.0202685240656137
0.019064742293611,0.1901371926069259
0.0004936933465777,0.0144085390493273
0.0004983102230212,0.0124805578961968
0.0006786288137756,0.0341801829636096
0.0109443660985491,0.6455495953559875
0.0007106524356055,0.0132593689486384
0.0004923255688532,0.0218307450413703
0.000499749741844,0.0403620116412639
0.0034936196357912,0.0588825196027755
0.0008690607864038,0.0198657382279634
0.0053741794064147,0.102378211915493
0.0149630798966344,0.7544736862182617
0.00075062778158,0.0660393238067627
0.0011217535068001,0.0321721136569976
0.0529180419028673,0.7964205145835876
0.0005921841796168,0.0167583134025335
0.0028600368681089,0.0265085007995367
0.0006781271700441,0.0371307432651519
0.0004320387059762,0.0091557474806904
0.023858304620716,0.1445299386978149
0.0017611545599027,0.602252721786499
0.2790008754087665,0.9609717726707458
0.0085208838462007,0.7278904914855957
0.0533365602833795,0.5873953700065613
0.0005921956078451,0.0384855531156063
0.0006434396416241,0.0202685240656137
0.0004320273488591,0.0051804720424115
0.0061701882795811,0.3755949735641479
0.0055040011480188,0.0606237612664699
0.0004336465640424,0.0117918094620108
0.0037903706470513,0.2395130693912506
0.0006138537199227,0.0318657383322715
0.0004927058805851,0.0231321081519126
0.0053288200997951,0.0590573772788047
0.0004992537810136,0.0179903153330087
0.0031180897107437,0.0571760907769203
0.0084392635164241,0.2754305005073547
0.0056276596710097,0.3826195001602173
0.0007543638464238,0.0567253902554512
0.00623783303022,0.6225799322128296
0.0006783069225699,0.0398681052029132
0.0047016977315531,0.256194919347763
0.0004930403583211,0.0289779007434844
0.0006825080580954,0.0505096912384033
0.0004336483896531,0.0076113422401249
0.0004992609451432,0.0279593300074338
0.0079496207299739,0.1677523106336593
0.0004320438710201,0.0113411759957671
0.0004997592010545,0.0107511868700385
0.0127247888474898,0.049563355743885
0.0596507067722215,0.4687676429748535
0.00085290580607,0.016617277637124
0.0024065119071631,0.0394053645431995
0.0004923383608962,0.0215091649442911
0.0006682502504888,0.0857102125883102
0.0004336519457831,0.0095314122736454
0.0004983049778233,0.0125591875985264
0.0004320217929375,0.0073939482681453
0.0004336451615158,0.0134299220517277
0.0011144330779061,0.0285136178135871
0.0015883154784577,0.329169362783432
0.0025136546265122,0.0498978123068809
0.0008373460136468,0.0102639561519026
0.0119908352330336,0.1061697006225586
0.0082420451665177,0.0755955353379249
0.0025998011168494,0.0402599349617958
0.0010247427738293,0.0300061237066984
0.0004936977712353,0.0150542836636304
0.0004320379406828,0.0091557474806904
0.0029597120717261,0.0473853796720504
0.007024937507788,0.0933771952986717
0.0041792881428859,0.0755797773599624
0.0107995506324814,0.1055637151002883
0.0006779618170588,0.0657542720437049
0.0004336382144038,0.0268386509269475
0.0004983155534627,0.0167699307203292
0.0006432786259658,0.0133340274915099
0.0004930341785644,0.0138273844495415
0.0010247304263934,0.0309405103325843
0.0004422315949524,0.0092678908258676
0.0004540501945473,0.0098286448046565
0.0028322417991379,0.0906673744320869
0.0004336310582829,0.0140492739155888
0.0026264866641349,0.0272250305861234
0.0040670773510273,0.5481556057929993
0.0039820583760672,0.6241744160652161
0.0012720022893839,0.2297165542840957
0.0006878323045147,0.0497921034693717
0.001425681588802,0.0200679339468479
0.0085182293833791,0.1153445690870285
0.0007688736218683,0.0202685240656137
0.0012584630774713,0.2218125909566879
0.0428553505040028,0.1450712978839874
0.0180293562020428,0.1991143524646759
0.0008605127654701,0.0139091918244957
0.0084280912309287,0.0957429036498069
0.0069529033236273,0.3583349287509918
0.0013774163912936,0.1421722024679184
0.0155670030609373,0.0368335098028183
0.0034847384016865,0.67689448595047
0.0007687017841678,0.0127954874187707
0.0004997532345771,0.0148382699117064
0.0025998196119405,0.02993736974895
0.001425690510234,0.0182610973715782
0.0004943190239162,0.0108627285808324
0.0017515443741899,0.1381783634424209
0.002902172542721,0.2114182114601135
0.000432043630361,0.0113411759957671
0.0004320467080549,0.0114749725908041
0.0006877968756057,0.0387515909969806
0.0004992740939552,0.0092716393992304
0.000853122555304,0.0199908502399921
0.0006789896951568,0.0173826422542333
0.0008690607364083,0.0198657382279634
0.0014016406456805,0.017282074317336
0.0004977704400027,0.0135774426162242
0.0004933470182249,0.0346547439694404
0.0028679937629453,0.6095017790794373
0.0010247270110376,0.0313929468393325
0.0338270597662276,0.3650892972946167
0.0125663793803837,0.1950488835573196
0.0004336489323558,0.0086837159469723
0.0004927168549156,0.0262676160782575
0.0004992587301832,0.0279593300074338
0.00067846141063,0.078406348824501
0.0090655395357876,0.3678725361824035
0.0005078619885974,0.0113895889371633
0.0108001106587475,0.0868400186300277
0.0004336512076076,0.0092927403748035
0.0004936951521312,0.0149227222427725
0.1784433057179405,0.1736006140708923
0.0005922031316052,0.037432175129652
0.000763245853689,0.0184030551463365
0.0056841730615205,0.1042068302631378
0.0005927083739226,0.010416317731142
0.0096998397069162,0.2209259569644928
0.000492717856824,0.0262676160782575
0.0013189565179883,0.2611120641231537
0.0006432790673606,0.0139747262001037
0.0043567673511643,0.2123207151889801
0.0004992750833427,0.0092716393992304
0.368346069529103,0.1529866755008697
