x_cate,p_exposure
0.00043204709906201246,0.010972128249704838
0.0027172793758090353,0.01773400604724884
0.0004973410319158634,0.027377726510167122
0.0005022958776070425,0.01787150651216507
0.0005933999812427988,0.01515878550708294
0.0006786109442013854,0.10497921705245972
0.0005927064447042172,0.008171318098902702
0.0007686994545253595,0.01279548741877079
0.0028673494259777643,0.11075213551521301
0.0004992563015242538,0.02121530845761299
0.0004977489337347001,0.007592836860567331
0.0013643313006073458,0.0937052071094513
0.01112210663015052,0.04278656840324402
0.0004997459950077695,0.0416237972676754
0.0004977500692764427,0.009932554326951504
0.0005924364498779349,0.020397765561938286
0.0004997481559656636,0.044119346886873245
0.0014910534823238983,0.06230795010924339
0.00043203306766255407,0.008107385598123074
0.0004992687810392441,0.0132050896063447
0.000507861628275477,0.011389588937163353
0.0004997396721018156,0.022958697751164436
0.0004336340895462658,0.020167039707303047
0.0019103684730499887,0.050449807196855545
0.0027443151059696807,0.07150543481111526
0.010628967029119338,0.11589816212654114
0.3080440452638049,0.8637925386428833
0.0007370469406191499,0.012020226567983627
0.002722217298516125,0.15427234768867493
0.0007340975898605534,0.017379287630319595
0.0014957537421704831,0.14535881578922272
0.0008531196793084309,0.021670689806342125
0.0004336480088017428,0.008784479461610317
0.0009756239314460321,0.02400461584329605
0.0006779466231135962,0.03713074326515198
0.022812262216451003,0.31029194593429565
0.0015019851553279978,0.014161710627377033
0.022484642427799868,0.819485604763031
0.0028041113720805163,0.03266553953289986
0.009009675665190394,0.6060205698013306
0.0017713439166488624,0.02024509385228157
0.000499258781046153,0.02795933000743389
0.003911868366650522,0.053169503808021545
0.19727944344581153,0.9326277375221252
0.0004997612465730804,0.01075118687003851
0.0029694539467983306,0.047385379672050476
0.0004977738773074257,0.013577442616224289
0.0004983062906456249,0.013531538657844067
0.00625624438725329,0.4225477874279022
0.002491471632413764,0.0408175103366375
0.0016730495861595994,0.2623623311519623
0.04247379595720793,0.43314266204833984
0.0004977596703338693,0.012404312379658222
0.027639246821642052,0.28032585978507996
0.0005172045699693645,0.06820334494113922
0.0005928937461535532,0.01683633215725422
0.0020905387025625054,0.6153724193572998
0.0006399523168457033,0.07341639697551727
0.10180798524875852,0.679162859916687
0.0005176013043149,0.046319425106048584
0.012742886448371257,0.09848688542842865
0.00043204932568784475,0.010735532268881798
0.0012054998489420998,0.2143433392047882
0.0005933734326556566,0.037689872086048126
0.0004977525382800143,0.010417398996651173
0.0022370433612220425,0.17906266450881958
0.001495675005531547,0.34962695837020874
0.00076887562830878,0.020268524065613747
0.0007687005920169239,0.01279548741877079
0.0023090641062156565,0.012627790682017803
0.034516162956610724,0.4838770031929016
0.08892554513386115,0.2541334927082062
0.0006434396409682443,0.020268524065613747
0.002249724361784039,0.14212849736213684
0.000442229964997199,0.009267890825867653
0.0004933314042043153,0.02995000034570694
0.008517395246857604,0.29875513911247253
0.0004977561753285566,0.012404312379658222
0.2955025074723053,0.6575276851654053
0.0004336454086585008,0.012859521433711052
0.0010247236681626226,0.03384944424033165
0.0006061903014090279,0.08612039685249329
0.0046956383804452944,0.10829180479049683
0.0012311142506894702,0.03855250030755997
0.004411222633828843,0.3026898205280304
0.0017715339692785726,0.11557365953922272
0.0034059567945025466,0.2482031136751175
0.0004977746886771152,0.013577442616224289
0.0004997522622224339,0.01871967874467373
0.0006434406981138885,0.020268524065613747
0.0004923254221552695,0.021830745041370392
0.000695715470899576,0.05718260630965233
0.0025998056776360555,0.03754854574799538
0.010711698544535794,0.4496198892593384
0.026284623608556656,0.31289923191070557
0.0004997390949958535,0.02321627177298069
0.000710819522638043,0.020268524065613747
0.0008529085470312813,0.01600654050707817
0.001638763599169408,0.3152287006378174
0.027158867947744372,0.5233271718025208
0.030294078320217722,0.1761825531721115
0.0004923095556241074,0.014544263482093811
0.001427207856349295,0.06017954647541046
0.0006785020898649425,0.050506141036748886
0.0006976911493863916,0.05468069389462471
0.0006888889065034462,0.09200111031532288
0.0018406639049670154,0.026517510414123535
0.0004923208450945127,0.0198759064078331
0.0004336509319223449,0.009292740374803543
0.006162467574155034,0.09152963012456894
0.0004997546844665313,0.015339398756623268
0.002204998156017335,0.02023002691566944
0.0004320358165754136,0.00915574748069048
0.000432020841360675,0.006663626525551081
0.027071496111050364,0.14947523176670074
0.0004320388115558743,0.009242063388228416
0.0023936357596868654,0.024895180016756058
0.0035146404648382494,0.01789798215031624
0.0013675111973590896,0.1303776502609253
0.01891503069485652,0.4543680250644684
0.000975397896096131,0.021123195067048073
0.006902441178993243,0.4742621183395386
0.0032607278860236817,0.14405016601085663
0.0004927221263085744,0.02611817605793476
0.0004933271252101505,0.015271407552063465
0.010835769288384546,0.2640167474746704
0.0036080366424278707,0.3090299367904663
0.001491325694333778,0.20713897049427032
0.002781441380284385,0.7262164950370789
0.0005915771709870101,0.040128543972969055
0.0007632549201830945,0.014434951357543468
0.0006794341626135692,0.05886872485280037
0.0627253431946299,0.6501414179801941
0.0004977409734903844,0.00877169705927372
0.0004923392221982704,0.021509164944291115
0.0006432771567765961,0.013464855030179024
0.02257237370725741,0.3922359049320221
0.01384011165763707,0.3073767125606537
0.00043364233373352967,0.021705208346247673
0.0005226132496784362,0.029658518731594086
0.0017344514545028858,0.3622593581676483
0.002921642211971974,0.06262343376874924
0.017639671891238665,0.09985092282295227
0.0004336557245373805,0.016640981659293175
0.0005921823724552999,0.020882003009319305
0.0012054691848505219,0.223910853266716
0.0004320288260350629,0.007468769326806068
0.00043203654527314533,0.00915574748069048
0.007848440880493463,0.09675633162260056
0.011446528040828748,0.13768385350704193
0.002032798833073386,0.043477028608322144
0.08333376985247545,0.749921977519989
0.000592463111820192,0.037749312818050385
0.020540230862734973,0.7636846899986267
0.0004997542608816518,0.015339398756623268
0.0004977697591257188,0.013577442616224289
0.012827463278426461,0.13821083307266235
0.0004977456723676509,0.01064918003976345
0.0054998657603057815,0.2709542214870453
0.003268424707681747,0.16514503955841064
0.0028025820742074723,0.008174519054591656
0.29281608021024186,0.820180356502533
0.044059168688426964,0.5700118541717529
0.000508351872173894,0.017137397080659866
0.030983899700426108,0.26565128564834595
0.0004568657615662359,0.026692138984799385
0.0004997523226909582,0.01871967874467373
0.006966530921237219,0.19564907252788544
0.006388783203331886,0.1986517310142517
0.004381283173685203,0.06314580142498016
0.009125556486548675,0.086541086435318
0.0014256894947725952,0.018261097371578217
0.00043365146233423157,0.009531412273645401
0.0004983060265089425,0.013531538657844067
0.0004320432556042852,0.011341175995767117
0.003933189025744842,0.6383999586105347
0.0015861781233050798,0.379726767539978
0.04154995330919193,0.47064295411109924
0.0004977595990779404,0.012404312379658222
0.0006013159671323588,0.027659932151436806
0.005693006268088236,0.0650140792131424
0.0007632492355513546,0.016533348709344864
0.0004977497649129722,0.009791667573153973
0.008321488151215342,0.19027003645896912
0.0007108211600019788,0.020268524065613747
0.0006335219145850481,0.05585802346467972
0.015216903204716756,0.4491146206855774
0.4853981256030007,0.9822386503219604
0.0007758672347145644,0.08474035561084747
0.0006890848400986932,0.010863753035664558
0.011412063964733274,0.42580047249794006
0.0004992727584986193,0.0073552378453314304
0.0004992667877408693,0.0157784353941679
0.0004320527195045623,0.009828644804656506
0.002347687776299261,0.48177963495254517
0.000677960941662873,0.06575427204370499
0.0005083490434470563,0.01932884007692337
0.0004983239423385239,0.020321115851402283
0.0006892357268576324,0.09376406669616699
0.0004320520453438622,0.010735532268881798
0.01453595349851326,0.12371445447206497
0.0007108185808872758,0.020268524065613747
0.0005231907502019771,0.0370158813893795
0.22430500434608464,0.7181889414787292
0.0004923259000011196,0.021830745041370392
0.044877134065047175,0.6792020201683044
0.07655626114438321,0.7705639600753784
0.0016767829226020576,0.1329503059387207
0.0004936955264164338,0.01255471259355545
0.0006783304794973513,0.061615634709596634
0.03685392630289922,0.9321842789649963
0.000678972793259736,0.015520760789513588
0.0004977516911798926,0.010417398996651173
0.0031493033239690716,0.06387169659137726
0.00044223305962124245,0.0085599971935153
0.003149552941129967,0.06302138417959213
0.00045687268766538946,0.025732941925525665
0.0006786497546745919,0.0671674907207489
0.0100194475414267,0.36614173650741577
0.00043365038020789717,0.009292740374803543
0.0004336500666044904,0.009292740374803543
0.002804101319736831,0.034267064183950424
0.00725598682322871,0.09337719529867172
0.0004336544949121381,0.017487652599811554
0.0004422329032901847,0.0085599971935153
0.00043365337376915776,0.013156179338693619
0.0037454599477027726,0.21757371723651886
0.035944154090380744,0.13379770517349243
0.007664630503213362,0.16219474375247955
0.0004940238947468115,0.017703896388411522
0.0004923197324037807,0.0180206261575222
0.0004336478389698383,0.012608072720468044
0.0007688778674349516,0.019373193383216858
0.0008936978025695958,0.021123195067048073
0.0005078622249722321,0.011389588937163353
0.000869061236476251,0.017184913158416748
0.0004977431684463654,0.009453626349568367
0.010537323742350682,0.12429989129304886
0.0012054225487735614,0.24739161133766174
0.2018078767125243,0.9290724396705627
0.0006116321157929493,0.013597356155514717
0.0008531248116861231,0.020185602828860283
0.0014956823271332974,0.33067891001701355
0.0752891259401962,0.09121077507734299
0.0012055293755041396,0.07870792597532272
0.005339343205877637,0.18963350355625153
0.0005921855955286785,0.03037770465016365
0.05740762277225556,0.7578256130218506
0.0004923262806885723,0.021830745041370392
0.0004320217524882152,0.007393948268145323
0.0004992776074841353,0.013663362711668015
0.006468302952108767,0.10305947065353394
0.0007263104694258205,0.013464855030179024
0.0027007992113632154,0.03986648842692375
0.0311169350235533,0.21525941789150238
0.00073704152492647,0.013121808879077435
0.003093816450297707,0.17587225139141083
0.002973428463660569,0.1400780975818634
0.0006791336931979537,0.026105016469955444
0.001919898980159199,0.1571803241968155
0.0004942972038143596,0.030713051557540894
0.005269910778206697,0.13480496406555176
0.001445647393852833,0.0519803911447525
0.0007687001780547194,0.01279548741877079
0.001181056770160647,0.04719134792685509
0.0004983178447883526,0.018498899415135384
0.0004977526805966817,0.011114164255559444
0.0006783190576581451,0.06575427204370499
0.0006020017158511428,0.027030836790800095
0.0017893412651649033,0.015103459358215332
0.0022957375422629025,0.012838099151849747
0.0004923217836196523,0.0198759064078331
0.0021429590667846193,0.037910230457782745
0.0031493042117612113,0.06387169659137726
0.004760733944426755,0.08432725071907043
0.0004923208575273052,0.0198759064078331
0.0015705518379576535,0.329588383436203
0.012337667765355293,0.08620528876781464
0.0038637266707741104,0.6306967735290527
0.0014912084617702164,0.31032246351242065
0.0004336525370087113,0.011638597585260868
0.01201753164558184,0.10539926588535309
0.0005926858109035375,0.05288282036781311
0.00044223217363533693,0.0086986618116498
0.0004945517834483421,0.05394342914223671
0.0004977422795720878,0.009453626349568367
0.004645699954664729,0.06651156395673752
0.0007836981126529904,0.019865738227963448
0.000654873028732214,0.05667795240879059
0.015136531748353475,0.4772431552410126
0.0007688774079172657,0.02013174071907997
0.000616699326407649,0.1669129580259323
0.0004940292023026487,0.014724532142281532
0.0393010803479193,0.753666341304779
0.002093138103510147,0.025110598653554916
0.010923587730832744,0.28245580196380615
0.0008531276937119294,0.019846351817250252
0.002221550792773215,0.02495119534432888
0.0005078621231978413,0.011389588937163353
0.002804083228421233,0.03562210127711296
0.0004320447495987884,0.0114749725908041
0.0004336438364509973,0.012990351766347885
0.0004997468263440505,0.0416237972676754
0.01243926215914693,0.6920796036720276
0.0012054604750461877,0.2373594045639038
0.0007301961728295392,0.10341724753379822
0.0004992747477505885,0.00927163939923048
0.00043204356368302236,0.011341175995767117
0.0004930351106814351,0.019474290311336517
0.000601507458113434,0.03813549503684044
0.0020568224951670487,0.017336271703243256
0.00043364820025306887,0.007611342240124941
0.0007370464917376006,0.011755714192986488
0.0006888952397388427,0.014779796823859215
0.0004983045578669037,0.012559187598526478
0.0006648976253756601,0.165755033493042
0.000499261438219175,0.02795933000743389
0.006022550503074353,0.08284763246774673
0.0020204120459973935,0.05257686227560043
0.0005915879807806047,0.03489067032933235
0.0004992640731205475,0.02803218364715576
0.0005936007971930221,0.05032966658473015
0.16471720303686407,0.5153548717498779
0.007153106130832007,0.7844145894050598
0.0015862289171059232,0.34109899401664734
0.0005915820737200538,0.035560231655836105
0.006885033706042568,0.09671122580766678
0.004298401772803068,0.0645308718085289
